# c95 vega spectrum
       1901.5   5.017593E-9
       1902.5   5.566707E-9
       1903.5   5.462095E-9
       1904.5   5.362737E-9
       1905.5   5.240814E-9
       1906.5   5.207354E-9
       1907.5   5.371885E-9
       1908.5   5.609176E-9
       1909.5   5.433219E-9
       1910.5   4.877394E-9
       1911.5   5.406601E-9
       1912.5   6.058082E-9
       1913.5   6.203408E-9
       1914.5   5.631515E-9
       1915.5   5.074217E-9
       1916.5   6.092246E-9
       1917.5   5.670596E-9
       1918.5   5.161631E-9
       1919.5   5.961792E-9
       1920.5   5.941679E-9
       1921.5   5.757763E-9
       1922.5   5.631824E-9
       1923.5   5.671925E-9
       1924.5   6.175315E-9
       1925.5   5.602855E-9
       1926.5   4.673729E-9
       1927.5   5.419018E-9
       1928.5   5.738583E-9
       1929.5   5.635006E-9
       1930.5   4.458191E-9
       1931.5   5.022012E-9
       1932.5   5.642734E-9
       1933.5   5.906153E-9
       1934.5   5.802796E-9
       1935.5   5.455210E-9
       1936.5   5.291261E-9
       1937.5   5.523935E-9
       1938.5   5.692930E-9
       1939.5   6.057876E-9
       1940.5   5.581627E-9
       1941.5   5.617009E-9
       1942.5   6.171443E-9
       1943.5   6.024472E-9
       1944.5   5.785446E-9
       1945.5   6.003367E-9
       1946.5   5.752547E-9
       1947.5   5.686621E-9
       1948.5   5.354532E-9
       1949.5   5.586100E-9
       1950.5   5.156787E-9
       1951.5   5.848497E-9
       1952.5   5.365113E-9
       1953.5   5.634068E-9
       1954.5   5.580485E-9
       1955.5   5.704434E-9
       1956.5   5.764925E-9
       1957.5   5.825107E-9
       1958.5   5.814580E-9
       1959.5   5.928319E-9
       1960.5   5.836053E-9
       1961.5   6.100430E-9
       1962.5   5.836144E-9
       1963.5   6.050346E-9
       1964.5   5.655381E-9
       1965.5   5.708431E-9
       1966.5   5.895516E-9
       1967.5   5.932418E-9
       1968.5   5.044478E-9
       1969.5   5.881855E-9
       1970.5   5.429190E-9
       1971.5   5.785872E-9
       1972.5   6.141528E-9
       1973.5   6.111855E-9
       1974.5   5.486809E-9
       1975.5   5.265878E-9
       1976.5   5.956450E-9
       1977.5   5.656191E-9
       1978.5   5.725858E-9
       1979.5   5.003929E-9
       1980.5   5.495111E-9
       1981.5   5.959829E-9
       1982.5   5.962936E-9
       1983.5   5.004900E-9
       1984.5   5.455380E-9
       1985.5   5.745973E-9
       1986.5   5.213359E-9
       1987.5   5.847359E-9
       1988.5   5.761994E-9
       1989.5   5.497694E-9
       1990.5   5.147326E-9
       1991.5   4.812894E-9
       1992.5   5.947475E-9
       1993.5   4.755212E-9
       1994.5   5.606455E-9
       1995.5   5.342174E-9
       1996.5   5.698343E-9
       1997.5   5.580529E-9
       1998.5   6.031437E-9
       1999.5   4.417656E-9
       2000.5   5.351493E-9
       2001.5   5.302652E-9
       2002.5   6.015543E-9
       2003.5   5.162486E-9
       2004.5   4.784883E-9
       2005.5   5.769361E-9
       2006.5   4.928687E-9
       2007.5   5.152510E-9
       2008.5   4.954290E-9
       2009.5   5.269563E-9
       2010.5   5.477655E-9
       2011.5   4.403073E-9
       2012.5   5.133878E-9
       2013.5   5.007642E-9
       2014.5   5.052187E-9
       2015.5   5.699684E-9
       2016.5   4.756959E-9
       2017.5   4.836653E-9
       2018.5   5.626308E-9
       2019.5   4.926594E-9
       2020.5   5.629575E-9
       2021.5   4.759074E-9
       2022.5   4.685607E-9
       2023.5   4.992531E-9
       2024.5   5.174565E-9
       2025.5   5.541077E-9
       2026.5   4.122053E-9
       2027.5   5.503658E-9
       2028.5   5.377288E-9
       2029.5   4.699169E-9
       2030.5   5.870663E-9
       2031.5   5.575358E-9
       2032.5   5.159932E-9
       2033.5   4.608093E-9
       2034.5   5.087554E-9
       2035.5   5.025862E-9
       2036.5   5.452693E-9
       2037.5   4.472902E-9
       2038.5   5.197966E-9
       2039.5   5.576353E-9
       2040.5   4.707139E-9
       2041.5   4.717645E-9
       2042.5   5.554370E-9
       2043.5   5.449331E-9
       2044.5   5.338724E-9
       2045.5   5.612478E-9
       2046.5   5.809421E-9
       2047.5   5.624423E-9
       2048.5   5.580648E-9
       2049.5   5.355750E-9
       2050.5   5.689301E-9
       2051.5   5.221944E-9
       2052.5   5.640972E-9
       2053.5   5.469198E-9
       2054.5   5.292317E-9
       2055.5   4.589024E-9
       2056.5   5.043522E-9
       2057.5   5.370723E-9
       2058.5   4.976412E-9
       2059.5   5.063956E-9
       2060.5   5.594497E-9
       2061.5   5.549393E-9
       2062.5   4.065517E-9
       2063.5   5.261378E-9
       2064.5   5.007587E-9
       2065.5   5.653080E-9
       2066.5   4.365902E-9
       2067.5   4.966000E-9
       2068.5   4.715107E-9
       2069.5   5.187715E-9
       2070.5   5.227065E-9
       2071.5   5.631840E-9
       2072.5   5.101225E-9
       2073.5   4.859025E-9
       2074.5   5.232123E-9
       2075.5   5.484565E-9
       2076.5   5.237529E-9
       2077.5   5.669899E-9
       2078.5   5.235044E-9
       2079.5   5.398550E-9
       2080.5   5.187704E-9
       2081.5   5.192775E-9
       2082.5   5.662685E-9
       2083.5   5.623263E-9
       2084.5   5.074030E-9
       2085.5   4.935463E-9
       2086.5   5.477456E-9
       2087.5   5.692023E-9
       2088.5   5.092251E-9
       2089.5   5.300494E-9
       2090.5   5.350729E-9
       2091.5   5.366172E-9
       2092.5   5.046004E-9
       2093.5   5.533867E-9
       2094.5   4.664222E-9
       2095.5   4.804628E-9
       2096.5   5.636331E-9
       2097.5   4.593665E-9
       2098.5   4.776914E-9
       2099.5   5.403458E-9
       2100.5   4.869948E-9
       2101.5   4.872792E-9
       2102.5   5.423016E-9
       2103.5   4.729142E-9
       2104.5   5.247149E-9
       2105.5   5.384857E-9
       2106.5   5.554971E-9
       2107.5   5.308203E-9
       2108.5   3.879737E-9
       2109.5   4.699384E-9
       2110.5   5.203897E-9
       2111.5   4.480579E-9
       2112.5   4.956315E-9
       2113.5   4.601343E-9
       2114.5   4.683158E-9
       2115.5   5.268655E-9
       2116.5   5.460255E-9
       2117.5   5.216243E-9
       2118.5   5.134715E-9
       2119.5   5.067625E-9
       2120.5   5.436029E-9
       2121.5   5.183895E-9
       2122.5   5.409674E-9
       2123.5   4.800291E-9
       2124.5   4.901262E-9
       2125.5   5.107534E-9
       2126.5   4.896501E-9
       2127.5   5.117132E-9
       2128.5   4.936722E-9
       2129.5   4.923927E-9
       2130.5   4.462625E-9
       2131.5   4.544937E-9
       2132.5   4.834018E-9
       2133.5   4.318626E-9
       2134.5   3.843779E-9
       2135.5   3.512688E-9
       2136.5   4.436416E-9
       2137.5   5.064700E-9
       2138.5   4.602547E-9
       2139.5   4.545752E-9
       2140.5   4.107177E-9
       2141.5   4.985997E-9
       2142.5   4.683642E-9
       2143.5   4.804665E-9
       2144.5   5.322675E-9
       2145.5   5.304486E-9
       2146.5   4.872877E-9
       2147.5   4.609957E-9
       2148.5   5.061119E-9
       2149.5   4.798104E-9
       2150.5   5.151726E-9
       2151.5   3.978669E-9
       2152.5   5.481328E-9
       2153.5   4.890639E-9
       2154.5   4.926362E-9
       2155.5   5.281593E-9
       2156.5   4.815854E-9
       2157.5   5.254700E-9
       2158.5   4.908723E-9
       2159.5   4.106032E-9
       2160.5   4.922017E-9
       2161.5   4.409175E-9
       2162.5   4.687804E-9
       2163.5   4.977924E-9
       2164.5   5.061304E-9
       2165.5   4.678870E-9
       2166.5   4.657736E-9
       2167.5   4.360172E-9
       2168.5   4.358343E-9
       2169.5   4.208784E-9
       2170.5   4.808761E-9
       2171.5   4.241166E-9
       2172.5   5.007723E-9
       2173.5   4.611870E-9
       2174.5   4.548986E-9
       2175.5   3.776022E-9
       2176.5   4.650383E-9
       2177.5   4.240892E-9
       2178.5   4.551986E-9
       2179.5   5.219655E-9
       2180.5   3.925017E-9
       2181.5   4.999461E-9
       2182.5   5.129106E-9
       2183.5   5.091006E-9
       2184.5   4.342142E-9
       2185.5   4.800984E-9
       2186.5   4.469114E-9
       2187.5   4.362396E-9
       2188.5   3.952753E-9
       2189.5   4.748431E-9
       2190.5   4.850645E-9
       2191.5   4.795407E-9
       2192.5   4.280891E-9
       2193.5   4.809106E-9
       2194.5   4.666564E-9
       2195.5   5.232767E-9
       2196.5   4.913935E-9
       2197.5   5.172808E-9
       2198.5   4.940371E-9
       2199.5   4.865685E-9
       2200.5   5.023773E-9
       2201.5   4.590401E-9
       2202.5   4.416342E-9
       2203.5   5.138888E-9
       2204.5   4.897129E-9
       2205.5   4.788693E-9
       2206.5   4.173393E-9
       2207.5   4.423561E-9
       2208.5   4.810743E-9
       2209.5   4.203324E-9
       2210.5   4.326056E-9
       2211.5   3.690480E-9
       2212.5   4.215759E-9
       2213.5   4.800984E-9
       2214.5   3.898878E-9
       2215.5   4.303832E-9
       2216.5   4.899069E-9
       2217.5   3.660629E-9
       2218.5   4.193224E-9
       2219.5   5.010868E-9
       2220.5   4.167862E-9
       2221.5   4.000625E-9
       2222.5   5.049978E-9
       2223.5   4.159892E-9
       2224.5   4.338460E-9
       2225.5   3.719142E-9
       2226.5   4.333740E-9
       2227.5   4.330039E-9
       2228.5   4.018729E-9
       2229.5   4.433514E-9
       2230.5   4.755854E-9
       2231.5   4.699106E-9
       2232.5   4.219364E-9
       2233.5   4.755293E-9
       2234.5   4.693813E-9
       2235.5   4.875663E-9
       2236.5   4.916251E-9
       2237.5   4.663272E-9
       2238.5   4.447291E-9
       2239.5   4.554782E-9
       2240.5   4.996221E-9
       2241.5   4.564185E-9
       2242.5   3.652256E-9
       2243.5   4.298415E-9
       2244.5   4.095199E-9
       2245.5   4.004696E-9
       2246.5   4.520456E-9
       2247.5   4.190772E-9
       2248.5   4.218359E-9
       2249.5   3.751374E-9
       2250.5   4.065947E-9
       2251.5   4.446440E-9
       2252.5   4.223009E-9
       2253.5   4.235264E-9
       2254.5   3.863538E-9
       2255.5   3.933863E-9
       2256.5   3.540154E-9
       2257.5   4.322011E-9
       2258.5   3.959094E-9
       2259.5   4.886401E-9
       2260.5   3.384776E-9
       2261.5   4.346208E-9
       2262.5   4.745804E-9
       2263.5   4.168212E-9
       2264.5   4.930612E-9
       2265.5   3.834096E-9
       2266.5   3.740536E-9
       2267.5   4.508535E-9
       2268.5   3.961902E-9
       2269.5   3.801450E-9
       2270.5   4.465055E-9
       2271.5   4.935220E-9
       2272.5   4.261470E-9
       2273.5   4.904340E-9
       2274.5   4.501968E-9
       2275.5   4.383535E-9
       2276.5   4.086307E-9
       2277.5   3.663224E-9
       2278.5   4.576984E-9
       2279.5   4.126310E-9
       2280.5   4.101121E-9
       2281.5   4.750325E-9
       2282.5   4.885969E-9
       2283.5   4.628375E-9
       2284.5   3.537597E-9
       2285.5   4.959682E-9
       2286.5   4.402516E-9
       2287.5   4.386897E-9
       2288.5   4.598335E-9
       2289.5   4.695293E-9
       2290.5   4.820650E-9
       2291.5   4.828039E-9
       2292.5   4.589878E-9
       2293.5   4.198170E-9
       2294.5   4.172714E-9
       2295.5   4.381351E-9
       2296.5   4.695133E-9
       2297.5   3.090909E-9
       2298.5   3.662554E-9
       2299.5   3.928261E-9
       2300.5   3.874220E-9
       2301.5   4.490383E-9
       2302.5   4.499294E-9
       2303.5   4.015350E-9
       2304.5   3.950437E-9
       2305.5   4.023808E-9
       2306.5   4.623254E-9
       2307.5   4.379356E-9
       2308.5   3.941944E-9
       2309.5   4.232278E-9
       2310.5   4.725271E-9
       2311.5   4.172577E-9
       2312.5   3.699230E-9
       2313.5   3.669298E-9
       2314.5   3.598101E-9
       2315.5   4.150573E-9
       2316.5   4.097455E-9
       2317.5   4.553306E-9
       2318.5   4.242268E-9
       2319.5   3.863029E-9
       2320.5   3.800071E-9
       2321.5   4.363372E-9
       2322.5   4.196232E-9
       2323.5   4.414427E-9
       2324.5   4.561899E-9
       2325.5   4.060301E-9
       2326.5   3.309557E-9
       2327.5   4.015715E-9
       2328.5   3.308582E-9
       2329.5   4.600167E-9
       2330.5   4.065968E-9
       2331.5   3.848656E-9
       2332.5   3.919870E-9
       2333.5   3.529725E-9
       2334.5   3.872849E-9
       2335.5   3.760733E-9
       2336.5   4.408341E-9
       2337.5   3.838139E-9
       2338.5   3.209297E-9
       2339.5   4.474919E-9
       2340.5   4.090339E-9
       2341.5   3.278865E-9
       2342.5   4.148572E-9
       2343.5   4.437481E-9
       2344.5   2.048891E-9
       2345.5   3.435505E-9
       2346.5   3.570050E-9
       2347.5   4.002191E-9
       2348.5   2.905384E-9
       2349.5   3.822453E-9
       2350.5   4.349625E-9
       2351.5   4.009171E-9
       2352.5   4.327421E-9
       2353.5   4.491603E-9
       2354.5   3.759680E-9
       2355.5   3.219027E-9
       2356.5   4.102082E-9
       2357.5   3.765877E-9
       2358.5   4.520576E-9
       2359.5   3.712717E-9
       2360.5   2.892480E-9
       2361.5   3.389278E-9
       2362.5   3.373947E-9
       2363.5   4.575677E-9
       2364.5   3.287982E-9
       2365.5   3.346602E-9
       2366.5   4.076980E-9
       2367.5   3.302844E-9
       2368.5   4.342211E-9
       2369.5   3.502665E-9
       2370.5   3.813459E-9
       2371.5   3.823944E-9
       2372.5   4.280566E-9
       2373.5   3.733359E-9
       2374.5   3.434429E-9
       2375.5   3.486321E-9
       2376.5   3.947865E-9
       2377.5   4.229848E-9
       2378.5   4.506141E-9
       2379.5   2.782111E-9
       2380.5   3.872781E-9
       2381.5   3.339486E-9
       2382.5   2.196785E-9
       2383.5   2.232992E-9
       2384.5   4.060145E-9
       2385.5   3.448346E-9
       2386.5   4.687341E-9
       2387.5   3.762838E-9
       2388.5   3.288783E-9
       2389.5   2.626224E-9
       2390.5   3.602827E-9
       2391.5   3.906194E-9
       2392.5   3.622132E-9
       2393.5   4.258926E-9
       2394.5   4.148761E-9
       2395.5   3.198169E-9
       2396.5   2.225632E-9
       2397.5   4.175462E-9
       2398.5   4.165874E-9
       2399.5   3.373649E-9
       2400.5   3.086302E-9
       2401.5   4.128265E-9
       2402.5   3.623406E-9
       2403.5   3.754745E-9
       2404.5   3.946908E-9
       2405.5   2.120614E-9
       2406.5   3.782513E-9
       2407.5   2.812648E-9
       2408.5   3.802435E-9
       2409.5   4.017839E-9
       2410.5   3.713783E-9
       2411.5   1.914150E-9
       2412.5   3.973287E-9
       2413.5   4.096563E-9
       2414.5   3.117140E-9
       2415.5   4.013557E-9
       2416.5   3.632318E-9
       2417.5   3.753780E-9
       2418.5   3.622309E-9
       2419.5   4.031862E-9
       2420.5   3.932715E-9
       2421.5   4.452968E-9
       2422.5   4.454081E-9
       2423.5   3.656264E-9
       2424.5   3.521093E-9
       2425.5   3.457282E-9
       2426.5   3.683305E-9
       2427.5   4.226305E-9
       2428.5   3.904068E-9
       2429.5   2.829868E-9
       2430.5   3.062954E-9
       2431.5   4.120906E-9
       2432.5   4.337584E-9
       2433.5   3.259077E-9
       2434.5   3.654791E-9
       2435.5   2.723514E-9
       2436.5   4.094542E-9
       2437.5   3.244881E-9
       2438.5   3.514177E-9
       2439.5   4.359950E-9
       2440.5   3.635938E-9
       2441.5   4.044785E-9
       2442.5   4.335900E-9
       2443.5   4.234682E-9
       2444.5   4.088949E-9
       2445.5   3.396305E-9
       2446.5   3.144085E-9
       2447.5   3.701065E-9
       2448.5   3.683784E-9
       2449.5   4.288905E-9
       2450.5   2.983286E-9
       2451.5   3.596367E-9
       2452.5   4.023380E-9
       2453.5   3.816975E-9
       2454.5   3.386721E-9
       2455.5   4.101727E-9
       2456.5   3.983121E-9
       2457.5   4.014781E-9
       2458.5   3.959206E-9
       2459.5   3.363673E-9
       2460.5   4.172112E-9
       2461.5   3.901245E-9
       2462.5   3.349689E-9
       2463.5   3.833014E-9
       2464.5   3.150226E-9
       2465.5   3.605534E-9
       2466.5   3.933180E-9
       2467.5   3.184382E-9
       2468.5   4.106296E-9
       2469.5   3.850279E-9
       2470.5   3.531056E-9
       2471.5   3.370388E-9
       2472.5   3.725208E-9
       2473.5   2.897900E-9
       2474.5   3.977783E-9
       2475.5   3.424244E-9
       2476.5   4.184058E-9
       2477.5   3.844913E-9
       2478.5   3.399262E-9
       2479.5   3.128378E-9
       2480.5   3.176061E-9
       2481.5   4.071372E-9
       2482.5   3.856422E-9
       2483.5   3.424888E-9
       2484.5   3.264792E-9
       2485.5   3.479655E-9
       2486.5   4.194411E-9
       2487.5   3.653392E-9
       2488.5   4.005764E-9
       2489.5   4.137451E-9
       2490.5   3.322028E-9
       2491.5   2.816150E-9
       2492.5   3.845896E-9
       2493.5   3.344626E-9
       2494.5   3.349397E-9
       2495.5   4.254844E-9
       2496.5   4.140209E-9
       2497.5   4.292713E-9
       2498.5   3.412288E-9
       2499.5   3.293163E-9
       2500.5   4.546488E-9
       2501.5   3.896869E-9
       2502.5   4.340647E-9
       2503.5   4.089436E-9
       2504.5   3.230928E-9
       2505.5   4.142230E-9
       2506.5   3.755712E-9
       2507.5   3.327757E-9
